seed,gate_mode,optimizer,step,S,lag,prefix,mean_probability,min_probability,mean_attention,min_attention,certified_probability_lower_bound,example_count,train_R
0,retrieval_frozen,adam,10000,49.26842521616799,24,64,0.016745291719416196,0.016745281886676632,2.1315201279626292e-07,1.398361749661475e-07,0.01674528188667662,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,1,0,0.9861323589868911,0.986132358986891,1.0,1.0,0.754888871391215,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,1,16,0.7552452366097013,0.7552452366097014,0.6321205849979562,0.6321205849979562,0.754888871391215,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,1,64,0.7552451953540188,0.7552451953540188,0.6321205588285578,0.6321205588285577,0.754888871391215,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,2,0,0.9860548627418398,0.9860186677319085,0.9993374500925128,0.9990291118358223,0.7542763847918815,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,2,16,0.7548275193428774,0.7546329131756784,0.6318557778891004,0.6317325023561347,0.7542763847918815,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,2,64,0.7548274780742431,0.7546328719010418,0.6318557517416227,0.631732476218859,0.7542763847918815,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,3,0,0.9858424869380816,0.9857061007715472,0.9975411027610163,0.9963994665211579,0.7526100786603434,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,3,16,0.7536913566208953,0.7529670412875173,0.6311371335272096,0.6306799885104809,0.7526100786603434,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,3,64,0.7536913153175815,0.7529669999624345,0.631137107439173,0.6306799624602261,0.7526100786603434,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,4,0,0.9852523624367515,0.9848300915294427,0.992692208741005,0.9893208129453614,0.7480707172644553,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,4,16,0.7505980110963607,0.7484287918716722,0.6291923009534551,0.6278366032387177,0.7480707172644553,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,4,64,0.7505979697026547,0.7484287504173853,0.6291922750259253,0.6278365774228255,0.7480707172644553,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,5,0,0.9835509803303433,0.982247296694712,0.9797579997213415,0.9705776898020793,0.7356671992960928,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,5,16,0.7421561474345146,0.7360277957181767,0.6239687055808826,0.6202354804753302,0.7356671992960928,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,5,64,0.7421561058235563,0.7360277539706849,0.6239686800818843,0.6202354552807522,0.7356671992960928,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,6,0,0.9781590674128895,0.9736067195045497,0.9463182724463648,0.9230419003901806,0.7016463596950007,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,6,16,0.719025759645274,0.70201023805666,0.610218210179125,0.6004739855995634,0.7016463596950007,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,6,64,0.7190257176491465,0.7020101959260312,0.6102181857903254,0.6004739619848724,0.7016463596950007,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,7,0,0.9569816397083712,0.9360157045234941,0.8663752228577403,0.8145929098419326,0.609982312381254,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,7,16,0.6559704814443262,0.6103326253092571,0.5758507577935725,0.5526132911610658,0.609982312381254,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,7,64,0.6559704397704981,0.6103325847427111,0.5758507360671875,0.552613271160765,0.609982312381254,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,8,0,0.8458215575473149,0.731317703183303,0.7059876146081226,0.6174089785732866,0.40334296732872166,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,8,16,0.49984263066553314,0.40358243764235624,0.4999332707663187,0.45420509297467393,0.40334296732872166,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,8,64,0.49984259604059605,0.4035824099058713,0.49993325436094055,0.45420507946335087,0.40334296732872166,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,9,0,0.44292280802284234,0.2519223129610331,0.4719855537420972,0.37238194811444814,0.16050050162976065,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,9,16,0.25118522764847434,0.16056138582745713,0.36935170794866107,0.30605454338787824,0.16050050162976065,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,9,64,0.2511852130454749,0.16056137877577942,0.3693516989331152,0.3060545372532034,0.16050050162976065,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,10,0,0.11133007885483946,0.06085408075402309,0.24972696022579616,0.17913428466368295,0.05310826140737259,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,10,16,0.0849791465011308,0.053114645335527316,0.2172847168894864,0.16222229132188848,0.05310826140737259,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,10,64,0.08497914425583275,0.053114644596266816,0.2172847137242752,0.16222228959837393,0.05310826140737259,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,11,0,0.03531528288389143,0.025818989363764092,0.10986948871167411,0.07430945253395607,0.025165776710213857,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,11,16,0.03322182587719146,0.025166377144744047,0.1029992944674495,0.07122905478863757,0.025165776710213857,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,11,64,0.03322182566502938,0.025166377075220757,0.10299929374465824,0.07122905445635445,0.025165776710213857,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,12,0,0.02006108210931995,0.017643163138242685,0.043597552470460765,0.028683494209457656,0.017573617582978603,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,12,16,0.019864129965290123,0.017573683876327822,0.04246306262568346,0.02821253881136198,0.017573617582978603,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,12,64,0.019864129943874462,0.017573683868652226,0.04246306250151281,0.028212538759233123,0.017573617582978603,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,13,0,0.01594113131054074,0.01517852728880066,0.016519374641873426,0.010746812656433976,0.015170005821416433,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,13,16,0.015918532979311405,0.015170014042713963,0.016353111777408343,0.010680015631439856,0.015170005821416433,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,13,64,0.015918532976797857,0.015170014041762145,0.016353111758897372,0.010680015623969563,0.015170005821416433,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,14,0,0.014604049217002979,0.014339635792140626,0.006145062376863039,0.003980557184833767,0.01433852577648773,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,14,16,0.014601184776352668,0.014338526852010973,0.006121868913376823,0.003971357173351879,0.01433852577648773,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,14,64,0.014601184776031654,0.014338526851886465,0.0061218689107772,0.003971357172318947,0.01433852577648773,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,15,0,0.014135048083871896,0.014039906106669537,0.002269984593192676,0.0014680569767591652,0.014039758013706582,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,15,16,0.014134669908649204,0.014039758157464666,0.002266810056686305,0.001466803776475255,0.014039758013706582,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,15,64,0.01413466990860671,0.01403975815744803,0.0022668100563295887,0.0014668037763343456,0.014039758013706582,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,16,0,0.013965544018885641,0.013930828884980482,0.0008363526391647104,0.0005405693388957408,0.013930808948472125,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,16,16,0.013965493307398479,0.01393080896785484,0.0008359212154701572,0.0005403993299537732,0.013930808948472125,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,16,64,0.013965493307392777,0.013930808967852596,0.0008359212154216335,0.0005403993299346471,0.013930808948472125,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,17,0,0.013903594004448534,0.013890861545351147,0.00030784946615170064,0.00019893228401583084,0.01389085885248686,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,17,16,0.013903587164682913,0.013890858855112518,0.0003077909894266098,0.00019890925550711844,0.01389085885248686,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,17,64,0.013903587164682143,0.013890858855112213,0.0003077909894200305,0.00019890925550452727,0.01389085885248686,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,18,0,0.013880858792633729,0.013876179989872497,0.00011327485728397451,7.319229614084611e-05,0.01387617962569187,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,18,16,0.013880857868130429,0.013876179626049598,0.00011326693883746264,7.31891785594692e-05,0.01387617962569187,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,18,64,0.013880857868130326,0.01387617962604955,0.00011326693883657162,7.318917855911847e-05,0.01387617962569187,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,19,0,0.013872502400777134,0.013870781869817437,4.167465462111112e-05,2.6927186120488445e-05,0.01387078182054301,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,19,16,0.01387250227571687,0.01387078182059237,4.167358275260595e-05,2.6926764151346752e-05,0.01387078182054301,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,19,64,0.013872502275716856,0.01387078182059236,4.1673582752485345e-05,2.6926764151299257e-05,0.01387078182054301,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,20,0,0.013869429260492934,0.013868796407836772,1.533167682326548e-05,9.906126701399736e-06,0.013868796401168497,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,20,16,0.013869429243570739,0.01386879640117553,1.533153175051753e-05,9.906069591577692e-06,0.013868796401168497,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,20,64,0.013869429243570736,0.01386879640117553,1.5331531750501205e-05,9.906069591571253e-06,0.013868796401168497,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,21,0,0.013868298851284308,0.013868066050701053,5.6402666508577386e-06,3.644283162191904e-06,0.013868066049798507,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,21,16,0.01386829884899428,0.013868066049799588,5.640247016842622e-06,3.6442754330930594e-06,0.013868066049798507,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,21,64,0.01386829884899428,0.013868066049799588,5.640247016840411e-06,3.6442754330921857e-06,0.013868066049798507,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,22,0,0.013867883015370355,0.013867797374567422,2.0749459862225727e-06,1.3406599398104273e-06,0.013867797374445231,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,22,16,0.013867883015060438,0.013867797374445424,2.0749433290200075e-06,1.3406588937844251e-06,0.013867797374445231,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,22,64,0.013867883015060438,0.013867797374445424,2.0749433290197085e-06,1.3406588937843085e-06,0.013867797374445231,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,23,0,0.013867730040376015,0.013867698535121526,7.633310312651881e-07,4.932016471900357e-07,0.01386769853510497,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,23,16,0.013867730040334076,0.013867698535105019,7.63330671650554e-07,4.932015056255004e-07,0.01386769853510497,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,23,64,0.013867730040334076,0.013867698535105019,7.633306716505134e-07,4.932015056254847e-07,0.01386769853510497,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,24,0,0.013867673764357479,0.013867662174254027,2.8081393685483033e-07,1.8143880288699992e-07,0.01386766217425178,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,24,16,0.013867673764351801,0.013867662174251791,2.808138881862137e-07,1.81438783728308e-07,0.01386766217425178,112,4
0,retrieval_frozen,adam,11000,51.67194035252699,24,64,0.013867673764351801,0.013867662174251791,2.8081388818620824e-07,1.8143878372830608e-07,0.01386766217425178,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,1,0,0.9884221627510816,0.9884221627510815,1.0,1.0,0.7637835119685097,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,1,16,0.7640629285754221,0.7640629285754222,0.6321205849979562,0.6321205849979562,0.7637835119685097,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,1,64,0.7640628866171221,0.7640628866171221,0.6321205588285578,0.6321205588285577,0.7637835119685097,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,2,0,0.9883706515160895,0.9883457165661237,0.9994950720609049,0.9992513582876626,0.7633032944246102,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,2,16,0.7637392193250607,0.7635828385503506,0.6319187882080294,0.631821363003521,0.7633032944246102,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,2,64,0.7637391773538068,0.7635827965728598,0.6319187620553367,0.6318213368588917,0.7633032944246102,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,3,0,0.9882297012251152,0.9881359739489639,0.9981252458957667,0.9972219924236422,0.7619968313210246,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,3,16,0.7628587574632688,0.7622767175218949,0.6313709328850974,0.6310094230608635,0.7619968313210246,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,3,64,0.7628587154571308,0.7622766754929227,0.6313709067777301,0.631009396983387,0.7619968313210246,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,4,0,0.9878396417806643,0.987551334182164,0.9944215755941775,0.9917470318656142,0.7584376085209835,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,4,16,0.7604615822597316,0.7587183909321914,0.6298867511534257,0.6288128508189699,0.7584376085209835,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,4,64,0.76046154016119,0.7587183487683322,0.6298867251686417,0.628812824922731,0.7584376085209835,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,5,0,0.9867270770799352,0.9858517085913827,0.984498593388014,0.9771638920485316,0.7487086443686871,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,5,16,0.7539186012180313,0.7489916150601393,0.6258892014992805,0.6229185083781079,0.7487086443686871,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,5,64,0.7539185588861663,0.7489915725668492,0.6258891758431566,0.622918482965084,0.7487086443686871,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,6,0,0.9832933338828708,0.9803508972975066,0.9585473580913187,0.9396068993905152,0.7219489412850293,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,6,16,0.7359655519597786,0.7222360555725715,0.615287573035023,0.6074406006656979,0.7219489412850293,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,6,64,0.7359655091244045,0.722236012454893,0.6152875482398789,0.6074405764998796,0.7219489412850293,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,7,0,0.9704891080446701,0.9576847261148472,0.8947329790429256,0.8507261582650079,0.6485127961420932,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,7,16,0.6865187740269583,0.6487989146479101,0.5882848776009667,0.5690084891797187,0.6485127961420932,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,7,64,0.6865187307408958,0.648798871674863,0.5882848549294142,0.5690084679750561,0.6485127961420932,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,8,0,0.9041497620761598,0.8280333378076681,0.7587561299988093,0.6767198899304302,0.4675966930808467,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,8,16,0.557044052012232,0.467824253841547,0.5259828163083141,0.4855092661812554,0.4675966930808467,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,8,64,0.5570440125768258,0.46782421965733767,0.5259827981615707,0.4855092507433305,0.4675966930808467,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,9,0,0.5805564683967411,0.35918653891848423,0.5393149872867019,0.43491181677824753,0.20413238247351823,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,9,16,0.31269239358809864,0.204208282445833,0.4095940852344232,0.3470663636740589,0.20413238247351823,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,9,64,0.3126923724871539,0.20420827104358463,0.4095940741715823,0.3470663557851138,0.20413238247351823,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,10,0,0.1580431516508983,0.07693025182360455,0.3038817585902163,0.2206210937217313,0.062489632905793104,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,10,16,0.10752432372421945,0.06249831883352066,0.257284098893274,0.1955173809035601,0.062489632905793104,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,10,64,0.10752431970828259,0.062498317528841225,0.25728409446998823,0.19551737839996194,0.062489632905793104,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,11,0,0.040251336378738775,0.02638461985652886,0.13956240856853397,0.09430839698768671,0.02528564546156867,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,11,16,0.03632632027296461,0.02528640947925305,0.12867268736727086,0.08940156660280191,0.02528564546156867,112,4
0,retrieval_frozen,adam,12000,53.929567147825715,11,64,0.036326319891334835,0.02528640936450451,0.12867268624118472,0.08940156607934112,0.02528564546156867,112,4
